225.28,1.04,0.001197468
225.28,1.06,0.001162458
225.22,1.02,0.001111842
225.26,1.02,0.001070439
225.24,1.08,0.001134279
225.28,1.04,0.001035972
225.28,1.02,0.0009008452
225.36,1.04,0.002290694
225.32,1.02,0.0103188
225.34,1.02,0.01037974
225.24,1.02,0.009365408
225.28,1.0,0.01012029
225.32,1.06,0.01111665
225.4,1.04,0.01204743
225.36,1.1,0.01021048
225.36,1.0,0.01057447
225.38,1.02,0.01149524
225.3,1.02,0.01092922
225.3,1.06,0.01086014
225.32,1.12,0.01046871
225.3,1.02,0.01235158
225.3,1.02,0.01171594
225.3,1.08,0.01228434
225.34,1.02,0.01058421
225.4,1.02,0.008645536
225.26,1.0,0.01023633
225.3,1.02,0.008975613
225.34,1.02,0.005176432
225.32,1.04,0.006183907
225.26,1.0,0.007452846
225.24,1.04,0.00749104
225.18,1.02,0.009066123
225.32,1.0,0.009278792
225.24,1.0,0.008945276
225.32,1.06,0.008790469
225.3,1.04,0.008552561
225.32,1.06,0.008339844
225.24,1.02,0.008207696
225.18,1.0,0.008089261
225.26,1.1,0.007676906
225.16,1.04,0.007308966
225.22,1.04,0.006392073
225.26,1.06,0.005066125
225.32,1.04,0.005136782
225.32,1.08,0.005036437
225.28,1.02,0.008163184
225.38,1.04,0.008429089
225.32,1.02,0.007349964
225.3,1.02,0.009505267
225.34,1.02,0.01411569
225.38,1.02,0.0170902
225.36,1.0,0.01653748
225.36,1.02,0.0154732
225.28,1.02,0.01545404
225.3,1.1,0.01662194
225.3,1.06,0.01432725
225.2,1.06,0.01032689
225.28,1.1,0.01114057
225.18,1.06,0.01297317
225.26,1.04,0.01165938
225.38,1.04,0.01216088
225.28,1.02,0.01087111
225.3,1.06,0.01298369
225.34,1.02,0.01274869
225.34,1.08,0.0107713
225.38,1.08,0.01057858
225.3,1.14,0.01278824
225.34,1.04,0.01272852
225.28,1.02,0.007975682
225.28,1.02,0.0125683
225.3,1.02,0.00999062
225.36,1.02,0.009883412
225.26,1.02,0.0110118
225.32,1.02,0.0123096
225.3,1.0,0.01265741
225.32,1.02,0.01332458
225.42,1.1,0.01204429
225.24,1.02,0.0113542
225.36,1.08,0.01218893
225.42,1.08,0.01143076
225.3,1.08,0.01049261
225.36,1.04,0.01070752
225.4,1.04,0.01136129
225.28,1.02,0.01193911
225.28,1.04,0.01082214
225.3,1.04,0.009468564
225.28,1.04,0.008656768
225.32,1.04,0.009738724
225.28,1.02,0.01185825
225.22,1.02,0.01452239
225.2,1.06,0.01292551
225.24,1.0,0.01410156
225.32,1.0,0.0133627
225.28,1.0,0.01288178
225.26,1.04,0.01160385
225.3,1.04,0.007081281
225.26,1.06,0.003839843
225.26,1.0,0.007703427
225.28,1.04,0.006443462
225.24,1.0,0.006171652
225.22,1.02,0.00637559
225.3,1.02,0.006589381
225.32,1.06,0.008018157
225.2,1.0,0.009629345
225.42,1.02,0.009082948
225.22,1.02,0.008338527
225.24,1.06,0.007057097
225.44,1.06,0.007869832
225.28,1.02,0.006782458
225.82,1.06,0.007330508
228.16,0.98,0.009338493
230.56,1.06,0.008085077
230.46,1.06,0.008172994
230.52,1.06,0.008610715
230.46,1.0,0.008799775
230.36,1.04,0.0111324
230.54,1.02,0.01124939
230.52,1.06,0.01106832
230.48,1.04,0.01146624
230.5,1.02,0.0109984
230.4,1.02,0.0115675
230.4,1.04,0.01084279
230.48,1.06,0.01124105
230.54,1.06,0.01104238
230.4,1.04,0.01135329
230.46,1.0,0.0107852
230.5,1.04,0.01094192
230.52,1.04,0.00843923
230.46,1.06,0.009944992
230.38,1.06,0.008227037
230.42,1.0,0.008134476
230.54,1.06,0.009324505
230.34,1.04,0.007963866
230.46,1.0,0.007413501
230.48,1.08,0.007136491
230.48,1.04,0.007371808
230.54,1.04,0.01044158
230.52,1.02,0.01218907
230.58,1.0,0.01722845
230.48,1.06,0.01657803
230.5,1.02,0.01757759
230.52,1.04,0.01725022
230.36,1.0,0.0162427
230.58,1.04,0.01732822
230.5,1.04,0.01675764
230.46,1.06,0.0164027
230.54,1.04,0.01336953
230.36,1.1,0.01259444
230.48,1.06,0.01149104
230.48,1.0,0.01046599
230.44,1.04,0.009984855
230.48,1.02,0.01107141
230.48,1.06,0.008592415
230.56,1.08,0.008941174
230.42,1.06,0.008308324
230.56,1.02,0.00995592
230.44,1.04,0.01031453
230.48,1.06,0.01057122
230.38,1.0,0.01234223
230.54,1.02,0.01416906
230.46,1.04,0.01218961
230.42,1.04,0.01147379
230.48,1.08,0.01223493
230.42,1.04,0.01393119
230.5,1.04,0.01596273
230.46,0.98,0.01517227
230.48,1.04,0.01360033
230.56,1.02,0.01302496
230.44,1.04,0.01311751
230.4,1.0,0.01245119
230.4,1.0,0.01256763
230.36,1.04,0.01109616
230.6,1.02,0.01126111
230.42,1.08,0.01181603
230.52,1.02,0.01085546
230.48,1.06,0.009651712
230.56,1.08,0.009343494
230.58,1.0,0.01125696
230.6,1.02,0.009741539
230.42,1.04,0.01257677
230.4,1.0,0.01128838
230.58,1.02,0.008534375
230.44,1.06,0.01162685
230.48,1.04,0.01181008
230.5,1.0,0.01317834
230.5,1.0,0.01219368
230.44,1.04,0.01314115
230.5,1.06,0.01280894
230.48,1.0,0.01529188
230.48,1.06,0.01794885
230.58,1.06,0.01435799
230.54,1.02,0.0152362
230.52,1.06,0.01343255
230.46,1.04,0.01671499
230.4,1.0,0.01538382
230.52,1.08,0.01645288
230.52,1.02,0.01264924
230.46,1.0,0.01268415
230.44,1.02,0.009690311
230.44,1.02,0.01233325
230.4,1.02,0.01143595
230.38,1.02,0.01224773
230.42,1.06,0.01326826
230.4,1.0,0.01275432
230.5,1.04,0.007160075
230.3,1.02,0.01062655
230.48,1.06,0.01235281
230.48,1.04,0.01314955
230.34,1.02,0.01431966
230.48,1.06,0.01282588
230.56,1.02,0.01418072
230.52,1.02,0.0136049
230.48,1.04,0.0124923
230.56,1.08,0.00804926
230.48,1.04,0.006197944
230.36,1.06,0.006088736
230.54,1.08,0.007088084
230.5,1.04,0.007513484
230.48,1.0,0.007004182
230.42,1.06,0.007083276
230.4,1.0,0.007076175
230.58,1.02,0.007168688
230.48,1.08,0.007695258
230.44,1.02,0.00865935
230.48,1.06,0.009228216
230.48,1.0,0.004464147
230.58,1.04,0.01003463
230.46,1.04,0.0100001
230.52,1.04,0.008519778
230.58,1.06,0.007376663
230.56,1.04,0.008756067
230.62,1.04,0.008715251
230.54,1.06,0.0068398
230.48,1.02,0.009195819
230.38,1.0,0.008527148
230.5,1.04,0.008358334
230.44,1.04,0.009423684
230.38,1.06,0.009145578
230.52,1.12,0.009114189
230.42,1.06,0.008963293
230.52,1.06,0.009270782
230.52,1.02,0.006976639
230.38,1.08,0.00816039
230.6,1.04,0.00763892
230.4,1.02,0.01024609
230.44,1.08,0.01049565
230.54,1.04,0.00993626
230.3,1.04,0.008759974
230.42,1.02,0.008467696
230.46,1.02,0.009586027
230.44,1.06,0.009625146
230.6,1.02,0.008591234
230.5,1.06,0.008586709
230.48,1.04,0.008679147
230.5,1.02,0.01014233
230.44,1.04,0.01152353
230.5,1.08,0.0111294
230.58,1.02,0.01018113
230.56,1.06,0.00980866
230.54,1.0,0.009568579
230.54,1.0,0.009825396
230.42,1.02,0.009713826
230.62,1.04,0.01045919
230.38,1.04,0.01149926
230.44,1.02,0.01040323
230.46,1.02,0.01164767
230.48,1.0,0.01141487
230.42,1.04,0.0116937
230.42,1.02,0.01122501
230.56,1.02,0.01100598
230.42,1.0,0.01105132
230.5,1.08,0.01062869
230.46,1.0,0.0102807
230.52,1.04,0.01001614
230.48,1.06,0.009793105
230.46,1.0,0.0101485
230.58,1.02,0.009972988
230.56,1.04,0.008790396
230.64,1.08,0.009066645
230.54,1.02,0.008159993
230.48,1.04,0.00787426
230.58,1.02,0.008233628
230.48,1.04,0.009219485
230.6,1.02,0.00967226
230.58,1.04,0.009615797
230.56,1.06,0.008424942
230.5,1.04,0.01332386
230.62,1.02,0.01496475
230.44,1.0,0.01555088
231.18,1.06,0.0154163
233.92,1.04,0.01177039
235.52,1.04,0.01053078
235.5,1.06,0.01025717
235.54,1.04,0.01039222
235.48,1.02,0.009523856
235.52,1.02,0.01295195
235.56,1.08,0.01094609
235.48,1.04,0.01082309
235.68,1.0,0.01215508
235.38,1.02,0.01096887
235.6,1.1,0.007012266
235.6,1.0,0.01005602
235.56,1.02,0.00882646
235.46,1.04,0.009116516
235.58,1.04,0.008976914
235.46,1.04,0.01041763
235.64,1.04,0.01059019
235.44,1.1,0.01083943
235.52,1.04,0.009784644
235.62,1.04,0.009965652
235.52,1.0,0.009928484
235.54,1.02,0.01011377
235.48,1.06,0.01040305
235.62,1.0,0.009778819
235.4,1.04,0.008995854
235.4,1.0,0.008400405
235.66,1.02,0.007916012
235.62,1.02,0.006244434
235.44,1.06,0.006171835
235.52,1.04,0.007033216
235.52,1.06,0.006991191
235.52,1.02,0.007010553
235.4,1.06,0.007742185
235.48,1.02,0.008203647
235.46,1.0,0.008251501
235.42,0.98,0.009399451
235.6,1.04,0.009321075
235.42,1.06,0.009205254
235.36,1.02,0.01127778
235.46,1.0,0.01122917
235.48,1.08,0.0105139
235.34,1.02,0.01257387
235.42,1.0,0.0129782
235.48,1.04,0.01177099
235.52,1.04,0.01204673
235.46,1.06,0.01224231
235.54,1.02,0.01196434
235.38,1.04,0.01151885
235.4,1.0,0.008736093
235.46,1.02,0.006959485
235.4,1.0,0.006668511
235.44,1.02,0.006724289
235.58,1.02,0.005997748
235.36,1.06,0.005131472
235.52,1.02,0.004970888
235.4,1.02,0.004989106
235.4,1.04,0.005119156
235.4,1.02,0.005133673
235.44,1.0,0.006513995
235.52,1.04,0.006601213
235.48,1.06,0.006519868
235.36,1.04,0.00565873
235.44,1.04,0.005039555
235.46,1.02,0.004811257
235.52,1.0,0.004593042
235.52,1.04,0.004402511
235.46,1.06,0.003661688
235.46,1.02,0.005102603
235.52,1.04,0.006638562
235.5,1.08,0.005823873
235.44,1.06,0.006812681
235.36,1.04,0.006566305
235.44,1.04,0.005050156
235.56,1.04,0.005895661
235.5,1.02,0.003862133
235.66,1.02,0.001383129
235.46,1.02,0.001989563
235.56,1.04,0.001535385
235.54,1.06,0.001475268
235.54,1.04,0.00124001
235.58,1.04,0.001549055
235.36,1.02,0.001626396
235.56,1.02,0.001392541
235.68,1.06,0.001649411
235.44,1.08,0.001876499
235.68,1.08,0.00233062
235.5,1.04,0.002648307
235.48,1.02,0.001913427
235.58,1.06,0.001453276
235.64,1.04,0.001569412
235.5,1.06,0.002692558
235.58,1.08,0.003779595
235.54,1.02,0.01142183
235.48,1.0,0.01220992
235.54,1.04,0.01211643
235.42,1.04,0.01066241
235.52,1.08,0.01011922
235.52,1.04,0.009688498
235.54,1.08,0.009458643
235.64,1.02,0.009232014
235.62,1.08,0.008692235
235.58,1.04,0.009162989
235.64,1.04,0.009080534
235.48,1.02,0.007951303
235.56,1.06,0.007137955
235.58,1.06,0.006355884
235.42,1.02,0.006437279
235.46,1.12,0.007365742
235.5,1.02,0.01026643
235.42,1.02,0.008936226
235.44,1.0,0.01162181
235.52,1.1,0.01361651
235.42,1.0,0.01387129
235.42,1.04,0.01371979
235.4,1.0,0.01282185
235.32,1.0,0.01196412
235.34,1.02,0.01391398
235.54,1.0,0.01302736
235.4,1.06,0.01146421
235.36,1.02,0.01232906
235.4,1.0,0.01368892
235.42,1.08,0.01511689
235.44,1.02,0.01332672
235.36,1.0,0.01640562
235.36,1.02,0.01721635
235.52,1.0,0.01541802
235.38,1.04,0.01532067
235.42,1.04,0.01523129
235.42,1.02,0.01539742
235.4,1.04,0.0145927
235.32,1.02,0.01461295
235.62,1.06,0.01330164
235.54,1.04,0.007917346
235.4,1.06,0.00593259
235.56,1.02,0.008664537
235.44,1.04,0.007297036
235.4,1.06,0.006641365
235.42,1.0,0.005269666
235.38,1.02,0.001450555
235.54,1.0,0.001144848
235.5,1.0,0.001188896
235.52,1.04,0.001570676
235.44,1.02,0.001889057
235.48,1.06,0.001862117
235.5,1.06,0.006312418
235.44,1.04,0.01050743
235.52,1.14,0.01534056
235.5,1.02,0.00927276
235.58,1.08,0.006982052
235.46,1.04,0.006894259
235.44,1.06,0.007929391
235.48,1.04,0.008227549
235.56,1.02,0.008423313
235.52,1.04,0.008355346
235.64,1.02,0.008281426
235.62,1.04,0.008861096
235.56,1.02,0.009597514
235.54,1.04,0.009862557
235.58,1.06,0.01007882
235.52,1.04,0.01127048
235.44,1.04,0.01167034
235.56,1.04,0.01164715
235.42,1.02,0.01171053
235.66,1.08,0.01064096
235.5,1.04,0.01107561
235.48,1.08,0.01138758
235.5,1.08,0.009615815
235.5,1.04,0.008949872
235.46,1.0,0.008804892
235.54,1.04,0.009727771
235.44,1.02,0.00999461
235.44,1.04,0.009222948
235.48,1.04,0.009464203
235.52,1.04,0.009253768
235.6,1.08,0.008872575
235.56,1.02,0.00661974
235.64,1.08,0.009310415
235.48,1.04,0.007759416
235.52,1.02,0.007855893
236.3,1.04,0.008911849
238.58,1.0,0.007854985
239.92,1.04,0.008709181
240.0,1.0,0.007202472
239.9,1.06,0.009546838
239.96,1.02,0.008025928
239.98,1.06,0.006903265
240.02,1.08,0.006522698
239.88,1.02,0.00570518
239.94,1.1,0.007308535
240.0,1.06,0.007944871
239.92,1.08,0.01057979
239.92,1.04,0.01015522
240.02,1.06,0.008862583
239.94,1.08,0.008679882
239.94,1.06,0.008382572
239.86,1.0,0.008782754
239.92,1.1,0.008190459
239.98,1.02,0.006595606
239.94,1.02,0.008155313
239.9,1.04,0.007659331
239.92,1.08,0.006860876
239.9,1.02,0.007390148
239.86,1.1,0.006781996
239.96,0.98,0.007055377
239.94,1.02,0.006412238
239.94,1.0,0.006551378
239.94,1.0,0.006361907
239.86,1.06,0.006470014
239.86,1.1,0.005705113
239.98,1.06,0.006050714
240.02,1.02,0.006075205
239.88,1.02,0.007167181
239.92,1.04,0.007336732
239.84,1.04,0.006980218
239.98,1.08,0.007249044
239.94,1.04,0.007234804
239.88,1.06,0.006931669
240.04,1.08,0.005452106
239.96,1.02,0.005364744
239.94,1.08,0.005195818
239.94,1.1,0.006835053
239.9,1.02,0.007294093
239.9,1.04,0.007449482
239.94,1.04,0.007111718
239.94,1.08,0.006532907
239.98,1.04,0.006931459
239.94,1.06,0.008381643
239.98,1.0,0.008564088
239.94,1.02,0.008887412
239.94,1.06,0.008870525
239.94,1.02,0.008017427
239.92,1.02,0.007098573
239.86,1.08,0.006402098
239.9,1.04,0.00591317
239.94,1.04,0.005802313
240.02,1.06,0.005596375
239.88,1.06,0.00400677
239.88,1.04,0.004371408
239.92,1.0,0.00528313
239.92,1.02,0.005928787
239.82,1.02,0.005704355
239.92,1.04,0.005714612
239.82,1.08,0.006032737
239.8,1.02,0.005975454
239.96,1.02,0.006387918
239.86,1.02,0.006307164
239.9,1.04,0.006171355
240.06,1.04,0.006759151
239.86,1.1,0.007070176
239.9,1.04,0.00665571
239.96,1.02,0.006441702
239.94,1.06,0.007456542
239.98,1.04,0.007511527
239.98,1.04,0.007027101
240.04,1.08,0.00644386
240.02,1.04,0.006250635
239.88,1.0,0.00649705
239.96,1.06,0.00679594
239.96,1.08,0.005713485
240.02,1.04,0.005908458
240.0,1.02,0.005609336
239.98,1.08,0.005456545
239.98,1.02,0.005904339
240.02,1.02,0.006026346
240.0,1.08,0.005900101
239.94,1.06,0.006976233
240.0,1.08,0.006900468
239.96,1.06,0.006674835
239.96,1.06,0.007422111
239.94,1.06,0.007209549
239.94,1.04,0.006265707
240.04,1.06,0.006436368
239.9,1.04,0.006624125
239.98,1.02,0.005858464
239.86,1.04,0.007027709
239.94,1.02,0.008068001
240.04,1.04,0.007471633
240.0,1.04,0.007447198
239.92,1.04,0.007308528
239.92,1.0,0.007858482
240.0,1.02,0.008974529
239.94,1.04,0.009830422
240.02,1.04,0.009057499
239.96,1.06,0.009160644
239.9,1.04,0.009571215
239.88,1.06,0.009143778
239.88,1.06,0.008572588
240.0,1.1,0.008712666
239.98,1.04,0.009173675
239.9,1.04,0.008443199
239.92,1.0,0.00928966
239.98,1.06,0.0106163
239.82,1.02,0.01102632
239.96,1.02,0.009095715
239.92,1.0,0.009355405
239.9,1.0,0.01233533
240.04,1.0,0.01348139
239.88,1.06,0.01047903
239.92,1.06,0.009259306
239.98,1.02,0.01024683
239.98,1.04,0.0116587
239.96,1.02,0.01349056
239.92,1.04,0.01130553
239.88,1.04,0.00864699
239.96,1.02,0.01142249
239.88,1.0,0.01030007
239.88,1.0,0.01070107
239.94,1.04,0.009771936
239.94,1.04,0.01003879
239.9,1.0,0.009800619
239.98,1.04,0.009493668
239.86,1.06,0.0102254
239.88,1.02,0.0100595
239.98,1.04,0.00947962
239.98,1.06,0.008137919
239.86,1.0,0.007686412
239.98,1.02,0.008778559
239.88,1.02,0.01027796
239.94,1.02,0.01067354
239.96,1.06,0.01141369
239.94,1.02,0.01099377
240.0,1.06,0.01108562
239.88,1.02,0.01117665
239.92,1.04,0.01080467
239.9,1.04,0.01073882
239.86,1.08,0.01074742
239.94,1.0,0.009913864
239.9,1.04,0.01016342
239.82,1.0,0.01116701
239.94,1.0,0.01186485
239.92,1.02,0.01215431
239.84,1.0,0.01127375
239.8,1.0,0.009147439
240.0,1.06,0.009872016
239.88,1.04,0.009392693
239.92,1.02,0.009905349
239.92,1.02,0.01027814
239.86,1.02,0.01003664
239.88,1.02,0.01058879
239.94,1.02,0.01063701
239.9,1.02,0.01011051
239.88,1.06,0.008600848
239.9,1.0,0.00885012
239.94,1.1,0.008350061
239.94,1.04,0.0079054
239.92,1.02,0.008708966
239.86,1.0,0.008774027
239.86,1.02,0.009699626
239.84,1.02,0.009928298
239.94,1.02,0.008368507
240.0,1.04,0.008412779
239.9,1.02,0.008286821
239.92,1.02,0.008249317
239.88,1.02,0.008492965
239.88,1.0,0.008400143
239.88,1.12,0.007505863
239.98,1.04,0.008408199
239.86,1.02,0.008345746
239.96,1.04,0.008651383
240.42,1.06,0.009131116
242.46,1.06,0.01135302
246.04,1.02,0.01190041
246.0,1.04,0.01157331
246.14,1.1,0.01095867
246.16,1.08,0.01116958
246.0,1.06,0.01168608
246.06,1.08,0.01191952
246.12,1.06,0.01193678
246.06,1.02,0.01212251
246.12,1.04,0.01196983
246.12,1.02,0.01207785
246.16,1.04,0.01226951
246.1,1.02,0.01223976
246.12,1.08,0.01166887
246.1,1.02,0.01197613
246.14,1.04,0.0117668
246.04,1.06,0.01194496
246.02,1.04,0.01121517
246.0,1.0,0.01074702
246.04,1.08,0.01621144
246.08,1.0,0.02111775
245.98,1.02,0.02040206
245.96,1.02,0.0155316
246.04,1.0,0.01818051
246.1,1.06,0.006060444
246.16,1.12,0.001770315
246.18,1.04,0.001464792
246.04,1.02,0.001464449
246.04,1.08,0.001906466
246.1,1.12,0.001930986
246.1,1.04,0.00225189
246.06,1.06,0.002312606
246.08,1.04,0.01144763
246.02,1.02,0.01296287
246.18,1.06,0.01197714
245.96,1.04,0.01041628
246.1,1.0,0.0109899
246.16,1.04,0.01049475
245.92,1.02,0.01035252
246.08,1.04,0.009920648
246.2,1.04,0.01011982
246.14,1.02,0.01141834
246.14,1.14,0.0106771
246.14,1.02,0.01223913
246.16,1.04,0.01172359
246.02,1.02,0.01176008
246.22,1.08,0.01202028
246.2,1.04,0.01131291
246.1,1.06,0.01037565
246.1,1.0,0.01009683
246.16,1.02,0.009156586
246.14,1.12,0.009260998
246.08,1.08,0.0103092
246.14,1.06,0.0101707
246.08,1.02,0.01019542
246.12,1.02,0.01015628
246.16,1.06,0.01046118
246.06,1.06,0.01004716
246.02,1.04,0.00969971
246.08,1.1,0.009121011
246.18,1.06,0.009430625
246.02,1.04,0.008050425
246.08,1.06,0.008266641
246.16,1.06,0.009047817
246.14,1.1,0.01226974
246.16,1.04,0.01265462
246.16,1.08,0.0109858
246.08,1.04,0.007633384
246.14,1.02,0.01107011
246.12,1.02,0.01022768
246.1,1.08,0.009807287
246.06,1.06,0.009131161
246.08,1.08,0.008204119
246.04,0.98,0.008771817
246.14,1.1,0.00907323
245.92,1.04,0.009123689
246.0,1.02,0.009538958
246.1,1.04,0.008851402
246.12,1.04,0.009389102
246.14,1.06,0.01046535
246.04,1.04,0.009987648
246.06,1.06,0.009400352
246.0,1.04,0.009018373
246.02,1.02,0.008828281
246.1,1.02,0.009233119
246.02,1.02,0.008945298
246.04,1.02,0.008188796
246.08,1.02,0.009585426
246.0,1.04,0.009366326
246.14,1.02,0.00909144
246.12,1.0,0.01310447
246.0,1.08,0.01380461
246.08,1.04,0.01123038
246.02,1.0,0.0118938
246.1,1.04,0.01322774
246.12,1.04,0.01351416
246.06,1.02,0.01261263
246.0,1.08,0.01400315
246.2,1.06,0.01377011
246.16,1.04,0.01538479
246.1,1.02,0.01168831
246.2,1.02,0.01363261
246.12,1.08,0.0136963
246.06,1.1,0.01431337
246.18,1.08,0.01535374
246.1,1.02,0.01631418
246.16,1.04,0.01492904
246.02,1.04,0.01089434
246.02,1.0,0.01144396
246.0,1.06,0.01165685
246.14,1.02,0.01143454
246.08,1.02,0.01232718
246.0,1.0,0.01161986
246.0,1.04,0.01118679
246.08,1.0,0.01151498
246.04,1.02,0.01175642
246.12,1.12,0.01154993
246.12,1.02,0.01274018
245.9,1.08,0.01411903
246.04,1.0,0.02104334
246.06,1.0,0.02416063
245.98,1.06,0.02416705
246.1,1.06,0.0243765
246.0,1.08,0.02501871
246.1,1.0,0.02247053
246.0,1.02,0.02248896
246.02,1.04,0.02424455
246.0,1.0,0.02214272
246.1,1.06,0.01727286
246.06,1.0,0.01756815
246.06,1.06,0.02208822
246.1,1.08,0.01742298
246.1,1.08,0.01468644
246.08,1.04,0.0158853
246.06,1.04,0.01414406
246.16,1.02,0.01370004
245.98,1.04,0.01348077
246.08,1.04,0.01770106
246.16,1.02,0.01799061
246.2,1.02,0.01611762
246.12,1.02,0.01788878
246.04,1.02,0.01907961
246.16,1.04,0.02072824
246.04,1.04,0.01580147
246.06,1.06,0.01585102
246.12,1.04,0.01727632
246.08,1.06,0.01736118
246.1,1.04,0.01729937
246.12,1.06,0.01848194
246.12,1.04,0.01640856
245.96,1.0,0.01466841
246.06,1.06,0.01221185
246.1,1.02,0.01106923
246.02,1.02,0.01076571
246.04,1.08,0.01090854
246.04,1.02,0.01155541
246.06,1.0,0.0126077
246.0,1.06,0.01313393
246.1,1.1,0.01217572
245.94,1.02,0.01048005
246.04,1.04,0.01151824
246.02,1.02,0.01210609
246.06,1.12,0.01076301
246.04,1.02,0.009623353
246.04,1.08,0.007763829
246.08,1.1,0.003549048
245.98,1.02,0.004524211
246.02,1.04,0.001844892
246.08,1.02,0.001699965
246.0,1.04,0.001101873
246.04,1.06,0.0009696578
246.12,1.04,0.002426584
246.06,1.02,0.01700933
246.12,1.0,0.02170059
246.1,1.04,0.01577719
246.12,1.1,0.02222485
246.08,1.04,0.02222813
246.1,1.04,0.02429419
246.04,1.08,0.02589758
246.6,1.02,0.03108536
248.5,1.02,0.04729832
249.6,1.06,0.04233041
249.58,1.08,0.04689775
249.54,1.1,0.04846832
249.44,1.02,0.04641787
249.5,1.06,0.04440434
249.42,1.02,0.04656272
249.46,1.0,0.04154831
249.48,1.02,0.03961125
249.6,1.02,0.02489098
249.46,1.02,0.02093644
249.46,1.08,0.02223503
249.5,1.02,0.02626783
249.4,1.02,0.0272156
249.48,1.04,0.02780779
249.42,1.04,0.02467042
249.52,1.0,0.02593853
249.54,0.98,0.02286451
249.54,1.06,0.02453744
249.5,1.04,0.02775751
249.56,1.06,0.03047354
249.48,1.02,0.03191009
249.54,1.12,0.02890605
249.5,1.02,0.03040334
249.56,1.06,0.02172357
249.46,1.02,0.02312293
249.52,1.04,0.03044331
249.42,1.0,0.02422061
249.54,1.06,0.01397682
249.48,1.02,0.02112883
249.5,1.06,0.01817361
249.6,1.06,0.03024445
249.5,1.06,0.03233621
249.62,1.08,0.02798499
249.6,1.02,0.03048663
249.68,1.1,0.02977533
249.58,1.02,0.0348393
249.5,1.02,0.03483621
249.68,1.02,0.0375886
249.46,1.04,0.03819239
249.54,1.02,0.03877025
249.42,1.04,0.04132468
249.54,1.06,0.03754926
249.38,1.08,0.03678926
249.48,1.12,0.03851527
249.48,1.04,0.04052314
249.56,1.04,0.04376034
249.7,1.12,0.04043237
249.5,1.08,0.02311681
249.58,1.02,0.02451643
249.56,1.02,0.01173422
249.58,1.02,0.004916649
249.42,1.1,0.01599838
249.48,1.06,0.05193199
249.6,1.04,0.04641528
249.58,1.08,0.02143312
249.48,1.0,0.0208959
249.54,1.06,0.01004799
249.58,1.02,0.01256867
249.62,1.0,0.01712398
249.56,1.06,0.01878809
249.58,1.1,0.02041651
249.64,1.04,0.01476289
249.62,1.06,0.01889774
249.52,1.06,0.0222704
249.64,1.04,0.02044439
249.52,1.1,0.01716752
249.5,1.04,0.01511868
249.58,1.02,0.01505804
249.66,1.02,0.02114142
249.54,1.02,0.0207151
249.56,1.08,0.02926761
249.6,1.04,0.02201548
249.5,1.08,0.03349631
249.62,1.08,0.0331051
249.6,1.08,0.02832202
249.62,1.08,0.02394866
249.66,1.04,0.01986337
249.62,1.06,0.01990239
249.6,1.06,0.01649517
249.64,1.06,0.01795858
249.68,1.04,0.02067858
249.5,1.0,0.0169485
249.46,1.06,0.01392362
249.4,1.04,0.02007002
249.48,1.04,0.02266973
249.44,1.06,0.02176142
249.54,1.0,0.02070824
249.58,1.04,0.0220456
249.54,1.04,0.02205263
249.56,1.02,0.02136155
249.52,1.04,0.02011324
249.48,1.02,0.02086235
249.62,1.06,0.02182783
249.62,1.06,0.02285456
249.64,1.06,0.02113909
249.64,1.06,0.02161238
249.56,1.04,0.02351908
249.38,1.02,0.02171687
249.44,1.04,0.02044891
249.6,1.02,0.02263279
249.6,1.06,0.02258819
249.5,1.08,0.01884279
249.52,1.1,0.01806306
249.62,1.06,0.02367105
249.48,1.02,0.02469998
249.54,1.06,0.0239444
249.56,1.08,0.02806046
249.5,1.04,0.02578719
249.52,1.06,0.02729444
249.58,0.98,0.02840074
249.6,1.08,0.02728275
249.62,1.04,0.02404947
249.62,1.04,0.02245385
249.56,1.02,0.02244539
249.5,1.04,0.0190558
